2016,7,CALL ME BABY,엑소(EXO),,,,,,,,,54,2548
2016,7,딱 좋아(Just right),GOT7,,,,,,,,,55,2483
2016,7,미쳐,포미닛(4minute),,,,,,,,,56,2482
2016,7,All With You,태연,,,,,,,,,57,2476
2016,7,Me Like Yuh,박재범,,,,,,,,,58,2457
2016,7,태풍 (The Eye),인피니트(INFINITE),,,,,,,,,59,2449
2016,7,내가 설렐 수 있게,에이핑크(Apink),,,,,,,,,60,2319
2016,7,어떻게 지내,크러쉬(Crush),,,,,,,,,61,2312
2016,7,비밀이야 (Secret),우주소녀,,,,,,,,,63,2244
2016,7,One Step (Feat. 박재범),효린,,,,,,,,,64,2214
2016,7,Everytime,첸(CHEN),펀치(Punch),,,,,,,,,65,2180
2016,7,잘나가서 그래 (Feat. 정일훈 Of BTOB),현아,,,,,,,,,66,2107
2016,7,Dream Girls,아이오아이(I.O.I),,,,,,,,,67,2058
2016,7,별,김민재, 솔라(마마무),,,,,,,,,68,2058
2016,7,어때?,현아,,,,,,,,,69,1996
2016,7,U,크나큰,,,,,,,,,70,1977
2016,7,어디에도,엠씨 더 맥스,,,,,,,,,71,1963
2016,7,Good Luck,AOA,,,,,,,,,72,1946
2016,7,위아래,EXID,,,,,,,,,73,1930
2016,7,그렇게 있어 줘,산들,,,,,,,,,74,1925
2016,7,이 사랑,다비치(Davichi),,,,,,,,,75,1918
2016,7,심쿵해 (Heart Attack),AOA,,,,,,,,,76,1862
2016,7,I Like That,씨스타(SISTAR),,,,,,,,,77,1842
2016,7,Make It Rain,블락비 바스타즈,,,,,,,,,78,1824
2016,7,만세,세븐틴,,,,,,,,,79,1817
2016,7,And July (Feat. DEAN, DJ Friz),헤이즈(Heize),,,,,,,,,80,1807
2016,7,목요일 밤 (feat. 빈지노),어반자카파(Urban Zakapa),,,,,,,,,81,1803
2016,7,TOUCH MY BODY,씨스타(SISTAR),,,,,,,,,82,1791
2016,7,오늘부터 우리는,여자친구,,,,,,,,,83,1774
2016,7,Fly,GOT7,,,,,,,,,84,1759
2016,7,말해! 뭐해?,케이윌(K.will),,,,,,,,,85,1679
2016,7,하늘바라기 (Feat. 하림),정은지,,,,,,,,,86,1673
2016,7,넌 is 뭔들,마마무,,,,,,,,,87,1654
2016,7,ALWAYS,윤미래,,,,,,,,,88,1652
2016,7,짠쿵쾅,MOMOLAND(모모랜드),,,,,,,,,89,1633
2016,7,11_11,태연,,,,,,,,,91,1570
2016,7,빙고 (BINGO),투포케이(24K),,,,,,,,,92,1547
2016,7,Bad,인피니트(INFINITE),,,,,,,,,93,1524
2016,7,L.I.E,EXID,,,,,,,,,94,1518
2016,7,짧은 치마 (Miniskirt),AOA,,,,,,,,,95,1481
2016,7,네게만 집착해,MONSTA X,,,,,,,,,96,1469
2016,7,EPILOGUE_Young Forever,방탄소년단,,,,,,,,,97,1448
2016,7,빨개요,현아,,,,,,,,,98,1397
2016,7,비가 와서 그래,탑독,,,,,,,,,99,1390
2016,7,If You,에일리(Ailee),,,,,,,,,100,1382
2016,6,TT,TWICE,1,6,80056,1,6673550,10,3,5,1,84556
2016,6,가끔 (Feat. Crush, 기리보이),긱스 (Geeks),2,1,148887,5,4205295,,77,,,
2016,6,불장난,BLACKPINK,3,5,80217,2,4829599,27,8,35,50,2648
2016,6,Tell Me What To Do,샤이니 (SHINee),4,3,87709,65,973884,4,1,,,
2016,6,11_11,태연 (TAEYEON),5,7,68296,4,4294726,28,6,,,
2016,6,Decalcomanie (데칼코마니),마마무 (Mamamoo),6,4,87605,9,3188739,16,4,,,
2016,6,우주를 줄게,볼빨간 사춘기,7,8,52468,3,4392270,24,12,7,,
2016,6,그런 밤,어반 자카파 (Urban Zakapa),8,2,106753,21,2256147,2,11,,,
2016,6,너무너무너무,아이오아이 (I.O.I),9,12,48685,6,3944283,77,22,28,,
2016,6,남아있어 (Feat. Crush),로꼬 (LOCO),10,10,51709,8,3248426,,44,,,
2016,6,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,11,13,47005,12,2903672,6,2,,47,2789
2016,6,이 소설의 끝을 다시 써보려 해,한동근,12,16,43446,7,3404600,9,33,2,33,4231
2016,6,내가 저지른 사랑,임창정,13,21,37956,10,3166426,7,15,3,32,4398
2016,6,그대라는 사치,한동근,14,20,38407,11,2936396,8,32,1,46,2889
2016,6,이별을 배웠어 (Always In My Heart),임슬옹, 조이,15,14,46885,17,2503657,79,53,,,
2016,6,내 옆에 그대인 걸,다비치,16,22,36994,14,2857375,46,23,73,,
2016,6,All I Wanna Do (K) (Feat. Hoody, Loco),박재범,17,15,46131,18,2462862,,13,,62,2311
2016,6,나만 안되는 연애,볼빨간 사춘기,18,18,40850,15,2758150,91,91,34,,
2016,6,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),19,25,35536,13,2882797,,49,33,,
2016,6,숨,박효신,20,24,35990,16,2743438,36,55,15,45,2991
2016,6,어떻게 지내,크러쉬 (CRUSH),21,31,30171,19,2446207,,,,,
2016,6,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),22,29,31551,20,2401594,,92,65,,
2016,6,피 땀 눈물,방탄소년단,23,28,32508,22,2230191,83,78,61,2,47565
2016,6,Hey Mama!,EXO-CBX (첸백시),24,32,29697,25,1936215,,5,,12,11677
2016,6,블라블라(Prod.by 윤종신)(Blah Blah),규현 (KYUHYUN),25,17,42847,32,1571073,57,24,,,
2016,6,외로운 놈,바이브 (Vibe),26,9,52121,56,1111000,15,68,,,
2016,6,널 사랑하지 않아,어반 자카파 (Urban Zakapa),27,30,31455,23,2080078,17,42,9,,
2016,6,Love Story,린 (LYn),28,11,50819,77,838551,1,18,,,
2016,6,기도 (I`ll Be Your Man),비투비 (BTOB),29,23,36404,36,1520732,43,27,,,
2016,6,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),30,36,27265,24,1993956,,,,,
2016,6,휘파람,BLACKPINK,31,35,27749,26,1822653,,,67,,
2016,6,여전히 아늑해(Prod.by 성시경)(Still),규현 (KYUHYUN),32,26,34157,43,1318607,71,45,,,
2016,6,구르미 그린 달빛,거미,33,42,24059,27,1745014,32,14,,,
2016,6,빌려줄게,신용재 (포맨),34,43,23591,29,1662568,,87,52,,
2016,6,CHEER UP,TWICE,35,39,25651,28,1692209,,69,70,7,21456
2016,6,너였다면,정승환,36,44,23369,30,1647273,78,,6,,
2016,6,STAY,BLACKPINK,37,33,28239,44,1287360,,,,,
2016,6,심술,볼빨간 사춘기,38,49,22554,40,1406018,,28,80,,
2016,6,Dancing King,유재석, EXO,39,48,22909,31,1578958,,,,,
2016,6,If You,에일리 (Ailee),40,47,22925,33,1564373,,,,,
2016,6,And July (Feat. DEAN, DJ Friz),헤이즈 (Heize),41,55,21653,34,1550507,,,,,
2016,6,puzzle,씨잼 (C Jamm), BewhY (비와이),42,52,22010,35,1543835,,,42,,
2016,6,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),43,46,23005,38,1469954,,,,,
2016,6,Don`t Wanna Know (Feat. Kendrick Lamar...,Maroon 5,44,40,24599,51,1224640,,9,,,
2016,6,블랙홀 (Feat. 에일리),MC몽,45,53,21909,50,1226328,,29,,,
2016,6,술자리,기리보이(Giriboy),46,19,39210,71,891615,,,,,
2016,6,D (half moon) (Feat. 개코),DEAN,47,54,21663,37,1472097,,,,,
2016,6,네 생각,존 박,48,59,20547,39,1410853,,,,,
2016,6,You(=I),볼빨간 사춘기,49,45,23202,46,1254990,,,,,
2016,6,다정하게, 안녕히,성시경,50,60,20439,41,1378274,,,,,
2016,6,세 단어,젝스키스,51,62,19797,42,1336606,,74,,49,2650
2016,6,너 없이 행복할 수 있을까,박시환,52,71,18210,,,,,,,
2016,6,내가 설렐 수 있게,에이핑크 (Apink),53,64,19768,45,1259695,,,,,
2016,6,너를 위해,첸, 백현, 시우민 (EXO),54,67,19142,47,1254122,86,38,88,,
2016,6,VOICE,스탠딩 에그(Standing Egg),55,38,26434,74,857577,,47,,,
2016,6,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),56,58,20773,48,1252301,,,,,
2016,6,어디에도,엠씨더맥스 (M.C The Max),57,63,19781,49,1233735,85,,4,,
2016,6,또 다시 사랑,임창정,58,56,21639,53,1167483,38,54,26,,
2016,6,Forever (Prod. by GRAY),비와이(BewhY),59,66,19185,52,1217656,,,16,,
2016,6,내 사람,박보검,60,72,17761,55,1125632,31,16,,,
2016,6,울컥해,바닐라 어쿠스틱 (Vanilla Acoustic),61,27,32613,,,3,,,,
2016,6,사랑이 아니라 말하지 말아요,이소라,62,57,21117,78,838271,37,,,,
2016,6,안아줘,정준일,63,61,20148,54,1148330,,,8,,
2016,6,그대를 잊는다는 건,다비치,64,81,16528,57,1078294,12,39,,,
2016,6,그대 그대 그대,엠씨더맥스 (M.C The Max),65,84,15621,58,1076940,,,71,,
2016,6,아임미싱유,SG 워너비,66,34,27943,,,5,,,,
2016,6,끝,권진아,67,75,17250,61,1040569,,,,,
2016,6,안갯길 (Prod. By 진영(B1A4)),벤(Ben),68,80,16595,62,1031351,,64,93,,
2016,6,받는 사랑이 주는 사랑에게,다비치,69,76,17152,64,1005532,,,,,
2016,6,Why So Lonely,원더걸스 (Wonder girls),70,77,17030,59,1065251,,,,,
2016,6,야생화,박효신,71,65,19626,68,930917,45,58,13,,
2016,6,I`m Not The Only One,Sam Smith,72,73,17638,66,946277,33,40,,,
2016,6,노력,박원,73,37,26902,,,40,,,,
2016,6,붐바야,BLACKPINK,74,69,18294,72,886138,,,,,
2016,6,Monster,EXO,75,97,13165,60,1055838,,,,,
2016,6,사랑해요,김범수,76,93,13835,67,943546,,,60,,
2016,6,Home,박효신,77,83,15804,69,924157,,,,,
2016,6,Lotto,EXO,78,99,12697,63,1013534,,,,,
2016,6,공감 (Feat. 서영은),정준영,79,82,16188,70,899871,72,,56,,
2016,6,태풍 (The Eye),인피니트 (Infinite),80,90,14499,73,864709,,,,,
2016,6,나비잠 (Sweet Dream),희철, 민경훈,81,41,24402,,,11,,,,
2016,6,불타오르네 (FIRE),방탄소년단,82,92,13862,76,844486,,,,9,20011
2016,6,별빛 바램 (Wish Upon a Star),샤이니 (SHINee),84,50,22399,,,,,,,
2016,6,사랑은 왜,테이 (Tei),85,70,18258,,,29,,,,
2016,6,한마디 (Beautiful Life),샤이니 (SHINee),86,51,22251,,,,,,,
2016,6,잠은 다 잤나봐요,소유, 유승우,87,96,13449,75,853926,,,,,
2016,6,Love Like This (Feat. Dok2),효린 (씨스타),88,,,83,765228,,,,,
2016,6,잠깐만,아이오아이 (I.O.I),89,87,14881,82,768221,,,,,
2016,6,The One,EXO-CBX (첸백시),90,,,80,781950,,,,,
2016,6,Cherish,EXO-CBX (첸백시),91,,,81,780117,,,,,
2016,6,Closer (Feat. Halsey),The Chainsmokers,92,98,13041,92,662371,,,,,
2016,6,걱정말아요 그대,이적,93,89,14727,88,692120,23,34,14,,
2016,6,The Closer,빅스 (VIXX),94,,,,,,,,,
2016,6,눈물 (Feat. 다린 of Highcolor),MC몽,95,,,94,643945,,,,,
2016,6,Love Yourself,Justin Bieber,96,91,13903,93,656140,,20,,,
2016,6,사실,바이브 (Vibe),97,78,16874,,,,,,,
2016,6,24K Magic,Bruno Mars,98,85,15186,,,,,,,
2016,6,Juliet,EXO-CBX (첸백시),99,,,86,697399,,,,,
2016,6,넌 살아있다,버즈 (Buzz),100,,,96,634028,,,,,
2016,6,If You Love Her,샤이니 (SHINee),,68,18334,,,,,,,
2016,6,Rescue,샤이니 (SHINee),,74,17511,,,,,,,
2016,6,도레미파솔라시도 (With 벤),바이브 (Vibe),,79,16801,,,,,,,
2016,6,Hey Bae (Feat. 팔로알토),정기고 (Junggigo),,86,15166,,,,,,,
2016,6,다 당신 덕분이라오,김건모,,88,14761,,,35,,,,
2016,6,널 떠올리는게,술제이, 폴킴, 울티마,,94,13721,,,,62,,,
2016,6,스토커,10cm,,95,13721,85,707256,,,17,,
2016,6,The Time Goes On,비와이(BewhY),,100,12693,89,691133,,,,,
2016,6,Lucky One,EXO,,,,84,709958,,,,,
2016,6,Beautiful Tomorrow,박효신,,,,87,693737,,,,,
2016,6,Rhythm After Summer,EXO-CBX (첸백시),,,,90,690785,,,,,
2016,6,탈진,김영근,,,,91,672795,,,83,,
2016,6,그게 뭐라고,케이윌, 매드클라운,,,,95,635317,,,,,
2016,6,꿈처럼,벤 (Ben),,,,97,632317,,,78,,
2016,6,여름밤에 우린,스탠딩 에그(Standing Egg),,,,98,631546,,,,,
2016,6,내 마음 들리나요 (Feat. 이하이),에픽하이 (Epik High),,,,99,613089,,52,,,
2016,6,호랑나비 (Feat. Gill, 리듬파워),보이비 (Boi B),,,,100,612796,,,,,
2016,6,오늘부터 1일 (Day 1),케이윌 (K.Will),,,,,,13,31,,,
2016,6,Only You,모라,,,,,,14,21,,,
2016,6,니가 너무 좋아서,디케이소울,,,,,,18,,,,
2016,6,비정 (非情),김경호,,,,,,19,,,,
2016,6,서약 (황금무지개 유이 & 정일우 러브테마),알리(ALi),,,,,,20,37,,,
2016,6,왈칵,테이크 (Take),,,,,,21,,,,
2016,6,내 입술 닿을 수 있는 사람,에스프레소(Espresso),,,,,,22,,,,
2016,6,안녕 내사랑,어쿠스윗,,,,,,25,,,,
2016,6,겨울편지,임재범,,,,,,26,,,,
2016,6,알 수 없는 인생,이문세,,,,,,30,,,,
2016,6,그 중에 그대를 만나,이선희,,,,,,34,59,,,
2016,6,미치게 그리워서,유해준,,,,,,39,,,,
2016,6,어제보다 슬픈 오늘,김건모,,,,,,41,,,,
2016,6,너를 너를 너를,왁스 (Wax),,,,,,42,,,,
2016,6,자꾸 눈물이 납니다,알리 (Ali),,,,,,44,,,,
2016,6,하늘바라기 (feat. 하림),정은지,,,,,,47,25,,,
2016,6,바보야,김종국,,,,,,48,17,,,
2016,6,나 돌아가 (날 울리지마 겁쟁이 사자),진영 (B1A4),,,,,,49,,,,
2016,6,그래도 될까요,leeSA (리싸),,,,,,50,,,,
2016,6,바람아 불어라,레드애플 (LEDApple),,,,,,51,57,,,
2016,6,바램,노사연,,,,,,52,,,,
2016,6,그 사람,이승철,,,,,,53,,,,
2016,6,유리,김윤아,,,,,,54,,,,
2016,6,비겁한 겁쟁이,고유비,,,,,,55,,,,
2016,6,Step Step,수란 (SURAN),,,,,,56,10,,,
2016,6,걱정말아요 그대,전인권,,,,,,58,,,,
2016,6,미련,김건모,,,,,,59,,,,
2016,6,그리워 그리워서 (이영Ver.),황치열,,,,,,60,46,,,
2016,6,길,김윤아,,,,,,61,,,,
2016,6,나를 외치다,마야,,,,,,62,,,,
2016,6,사랑하기 좋은 겨울 (Feat. 나로),한지은,,,,,,63,,,,
2016,6,너랑 나랑,솔지(EXID),,,,,,64,,,,
2016,6,You Are My Everything,거미,,,,,,65,97,,90,1596
2016,6,그리워 그리워서 (라온Ver.),베이지 (Beige),,,,,,66,,,,
2016,6,City Sunset,선우정아,,,,,,67,,,,
2016,6,다시 사랑한다면 (니글니글 버터플라이),김필(Kim Feel),,,,,,68,,,,
2016,6,인연 (동녘바람),이선희,,,,,,69,65,,,
2016,6,나에게 그대만이 (New Ver.),유해준,,,,,,70,,,,
2016,6,나를 슬프게 하는 사람들,김경호,,,,,,73,,,,
2016,6,이 사랑,다비치,,,,,,74,100,,,
2016,6,비와 당신 (영화 `라디오스타` 삽입곡),럼블피쉬,,,,,,75,,,,
2016,6,인형의 꿈,태일 (블락비),,,,,,76,93,,,
2016,6,괜찮나요 그대는,리디아 (Lydia),,,,,,80,,,,
2016,6,술 한잔 해요,지아 (Zia),,,,,,81,,54,,
2016,6,이럴거면 헤어지지 말았어야지,박원,,,,,,82,,,,
2016,6,사랑 그렇게 보내네,김영근, 이지은,,,,,,84,,,,
2016,6,서쪽 하늘,이승철,,,,,,87,,,,
2016,6,내 사랑 (MY LOVE),이하이,,,,,,88,72,,,
2016,6,바람기억,나얼 (브라운 아이드 소울),,,,,,89,,39,,
2016,6,Nothing Else Matters,Metallica,,,,,,90,,,,
2016,6,Everybody Hurts,The Corrs,,,,,,92,,,,
2016,6,너를 그리다,SG 워너비,,,,,,93,,,,
2016,6,사랑은 늘 도망가,이문세,,,,,,94,,,,
2016,6,시간에 기대어,고성현,,,,,,95,,,,
2016,6,이차선 다리,차태현,,,,,,96,,,,
2016,6,집으로 오는 길,김영근 (슈퍼스타K 2016),,,,,,97,,,,
2016,6,You&I,김종완,,,,,,98,,,,
2016,6,소주 한잔,임창정,,,,,,99,,11,,
2016,6,나를 떠나요,SG 워너비,,,,,,100,,,,
2016,6,사랑해 (House Re-Mix Edition),김건모,,,,,,,7,,,
2016,6,내가 니편이 되어줄게,유승우, 유연정,,,,,,,19,,,
2016,6,엄지 척,홍진영,,,,,,,26,,,
2016,6,Samsara (Feat. Emila),Tungevaag, Raaban,,,,,,,30,,,
2016,6,TIAMO,티아라 (T-ara),,,,,,,35,,,
2016,6,Bomba (Klass Club Mix),Jessy Matador,,,,,,,36,,,
2016,6,보약같은 친구,진시몬,,,,,,,41,,,
2016,6,소소하게 조금씩,정기고, 다원 (우주소녀),,,,,,,43,,,
2016,6,초혼,장윤정,,,,,,,48,,,
2016,6,Marvin Gaye (Feat. Meghan Trainor),Charlie Puth,,,,,,,50,,,
2016,6,Marry You,Bruno Mars,,,,,,,51,,,
2016,6,I Lay My Love On You,Westlife,,,,,,,56,,,
2016,6,One Call Away,Charlie Puth,,,,,,,60,,,
2016,6,산다는 건 (Cheer Up),홍진영,,,,,,,61,,,
2016,6,사랑이 오네요,적우,,,,,,,63,,,
2016,6,I`m Yours,Jason Mraz,,,,,,,66,,,
2016,6,Love you,민경훈,,,,,,,67,,,
2016,6,Evergreen (에버그린),Various Artists,,,,,,,70,,,
2016,6,Say Yes,로꼬, 펀치(Punch),,,,,,,71,,,
2016,6,그리움만 쌓이네,박기영,,,,,,,73,,,
2016,6,Can`t Feel My Face (MBC 무한도전 `2015 무도가...,The Weeknd,,,,,,,75,,,
2016,6,I`d Love You To Want Me,Lobo,,,,,,,76,,,
2016,6,나는 행복한 사람,이문세,,,,,,,79,,,
2016,6,The Simple Things,Michael Carreon,,,,,,,80,,,
2016,6,널 생각해,원 모어 찬스 (One More Chance),,,,,,,81,,,
2016,6,오라버니,금잔디,,,,,,,82,,,
2016,6,사랑해 (Fall In Love),김건모,,,,,,,83,,,
2016,6,Stay With Me,Sam Smith,,,,,,,84,,,
2016,6,놓지 않을게,마마무 (Mamamoo),,,,,,,85,,,
2016,6,Bye, Autumn,솔튼페이퍼(SALTNPAPER),,,,,,,86,,,
2016,6,Feels So Good,Chuck Mangione,,,,,,,88,,,
2016,6,그女의 웃음소리뿐,이문세,,,,,,,89,,,
2016,6,All With You,태연 (TAEYEON),,,,,,,90,,,
2016,6,All I Want For Christmas Is You,Mariah Carey,,,,,,,94,,,
2016,6,Faded,Alan Walker,,,,,,,95,,,
2016,6,다음역,앤씨아 (NC.A),,,,,,,96,,,
2016,6,오늘도,김보형 (스피카),,,,,,,98,,,
2016,6,Amazing Grace,윤아 (소녀시대),,,,,,,99,,,
2016,6,가시,버즈 (Buzz),,,,,,,,10,,
2016,6,응급실,이지 (izi),,,,,,,,12,,
2016,6,체념,빅마마 (Big Mama),,,,,,,,18,,
2016,6,남자를 몰라,버즈 (Buzz),,,,,,,,19,,
2016,6,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),,,,,,,,20,,
2016,6,눈의 꽃,박효신,,,,,,,,21,,
2016,6,한숨,이하이,,,,,,,,22,,
2016,6,보고싶다,김범수,,,,,,,,23,,
2016,6,이미 슬픈 사랑,야다 (Yada),,,,,,,,24,,
2016,6,행복하지 말아요,엠씨더맥스 (M.C The Max),,,,,,,,25,,
2016,6,Tears,소찬휘,,,,,,,,27,,
2016,6,친구라도 될 걸 그랬어,거미,,,,,,,,29,,
2016,6,지우개,알리 (Ali),,,,,,,,30,,
2016,6,사랑에 빠지고 싶다,김조한,,,,,,,,31,,
2016,6,듣는편지,40 (포티),,,,,,,,32,,
2016,6,소녀,오혁,,,,,,,,36,,
2016,6,인연,이선희,,,,,,,,37,,
2016,6,Lazenca, Save Us (우리 동네 음악대장) (Bonus T...,하현우 (국카스텐),,,,,,,,38,,
2016,6,신촌을 못가,포스트맨 (Postmen),,,,,,,,40,,
2016,6,가질수 없는 너,뱅크,,,,,,,,41,,
2016,6,너를 위해,임재범,,,,,,,,43,,
2016,6,8282,다비치,,,,,,,,44,,
2016,6,애인... 있어요,이은미,,,,,,,,45,,
2016,6,고칠게,진원,,,,,,,,46,,
2016,6,겁쟁이,버즈 (Buzz),,,,,,,,47,,
2016,6,취중진담 (醉中眞談),전람회,,,,,,,,48,,
2016,6,내가 너의 곁에 잠시 살았다는 걸,토이 (Toy), 김연우,,,,,,,,49,,
2016,6,All For You,정은지 (에이핑크), 서인국,,,,,,,,50,,
2016,6,Hello,허각,,,,,,,,51,,
2016,6,나였으면,나윤권,,,,,,,,53,,
2016,6,감사,김동률,,,,,,,,55,,
2016,6,오늘은 가지마,임세준,,,,,,,,57,,
2016,6,One Love,엠씨더맥스 (M.C The Max),,,,,,,,58,,
2016,6,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,59,,
2016,6,미워요,정인,,,,,,,,62,,
2016,6,사랑비,김태우,,,,,,,,63,,
2016,6,겁 (Feat. 태양),송민호,,,,,,,,64,,
2016,6,천년의 사랑,박완규,,,,,,,,66,,
2016,6,서쪽 하늘,울랄라세션,,,,,,,,68,,
2016,6,너를 보내고,YB (윤도현 밴드),,,,,,,,69,,
2016,6,기다리다,윤하,,,,,,,,72,,
2016,6,사랑하자,SG 워너비,,,,,,,,74,,
2016,6,중독된 사랑,조장혁,,,,,,,,75,,
2016,6,고백,정준일,,,,,,,,76,,
2016,6,기다릴게,하동균, 이정,,,,,,,,77,,
2016,6,추억은 사랑을 닮아,박효신,,,,,,,,79,,
2016,6,가로수 그늘아래 서면,이문세,,,,,,,,81,,
2016,6,Endless,플라워 (Flower),,,,,,,,82,,
2016,6,눈, 코, 입,태양 (빅뱅),,,,,,,,84,,
2016,6,Let It Go,Idina Menzel,,,,,,,,85,,
2016,6,보여줄게,에일리 (Ailee),,,,,,,,86,,
2016,6,가수가 된 이유,신용재 (포맨),,,,,,,,87,,
2016,6,다행이다,이적,,,,,,,,89,,
2016,6,먼지가 되어,로이킴, 정준영,,,,,,,,90,,
2016,6,이별택시,김연우,,,,,,,,91,,
2016,6,1월부터 6월까지,윤종신,,,,,,,,92,,
2016,6,여전히 아름다운지 (Feat. 김연우),토이 (Toy),,,,,,,,94,,
2016,6,냉탕에 상어 (Feat. 블랙넛),슈퍼비,,,,,,,,95,,
2016,6,정류장,버스커 버스커 (Busker Busker),,,,,,,,96,,
2016,6,끝사랑,김범수,,,,,,,,97,,
2016,6,나를 사랑했던 사람아,허각,,,,,,,,98,,
2016,6,사랑의 배터리,홍진영,,,,,,,,99,,
2016,6,만약에 말야 (전우성 Solo),노을,,,,,,,,100,,
2016,6,Fighter,MONSTA X,,,,,,,,,3,35076
2016,6,하드캐리,GOT7,,,,,,,,,4,34143
2016,6,고백,아스트로,,,,,,,,,5,24394
2016,6,기도 (I′ll be your man),비투비(BTOB),,,,,,,,,6,22283
2016,6,너무너무너무,아이오아이(I.O.I),,,,,,,,,8,20271
2016,6,TIAMO,티아라(T-ARA),,,,,,,,,10,13808
2016,6,Decalcomanie (데칼코마니),마마무,,,,,,,,,11,13097
2016,6,Monster,엑소(EXO),,,,,,,,,13,10848
2016,6,A,GOT7,,,,,,,,,14,10427
2016,6,미치 GO,G-DRAGON,,,,,,,,,15,9902
2016,6,LOSE CONTROL (失控),레이,,,,,,,,,16,9706
2016,6,HEY,GOT7,,,,,,,,,17,9677
2016,6,Save ME,방탄소년단,,,,,,,,,18,9087
2016,6,Lotto,엑소(EXO),,,,,,,,,19,8750
2016,6,Tell Me What To Do,샤이니(SHINee),,,,,,,,,20,8320
2016,6,블라블라 (Blah Blah),규현,,,,,,,,,21,7566
2016,6,팡파레 (Fanfare),SF9(에스에프나인),,,,,,,,,22,7537
2016,6,아무렇지 않은 척,VICTON(빅톤),,,,,,,,,23,6600
2016,6,여전히 아늑해 (Still),규현,,,,,,,,,24,6376
2016,6,Whatta Man (Good man),아이오아이(I.O.I),,,,,,,,,25,6325
2016,6,SKYDIVE,B.A.P,,,,,,,,,26,5913
2016,6,Paradise,효린,,,,,,,,,27,5698
2016,6,니가 좋다 (OGS Returns Live Ver.),인피니트(INFINITE),,,,,,,,,28,5140
2016,6,Dream,수지, 백현(BAEKHYUN),,,,,,,,,29,4754
2016,6,예쁘다 (Pretty U),세븐틴,,,,,,,,,30,4702
2016,6,B.A.P,B.A.P,,,,,,,,,31,4539
2016,6,으르렁,엑소(EXO),,,,,,,,,34,4163
2016,6,남아있어 (Feat. Crush),로꼬,,,,,,,,,35,4130
2016,6,너를 위해,첸, 백현, 시우민,,,,,,,,,36,4087
2016,6,내 옆에 그대인 걸,다비치(Davichi),,,,,,,,,37,3663
2016,6,너 그리고 나 (NAVILLERA),여자친구,,,,,,,,,38,3482
2016,6,1 of 1,샤이니(SHINee),,,,,,,,,39,3452
2016,6,The Closer,빅스(VIXX),,,,,,,,,40,3313
2016,6,러시안 룰렛 (Russian Roulette),Red Velvet,,,,,,,,,41,3208
2016,6,#더럽 (The love…),다이아,,,,,,,,,42,3180
2016,6,DRIVE (Feat. GRAY),박재범,,,,,,,,,43,3099
2016,6,아주 NICE,세븐틴,,,,,,,,,44,3021
2016,6,널 사랑하지 않아,어반자카파(Urban Zakapa),,,,,,,,,48,2695
2016,6,Gorilla,펜타곤(PENTAGON),,,,,,,,,51,2635
2016,6,니가 하면,GOT7,,,,,,,,,52,2603
2016,6,Say Yes,로꼬, 펀치,,,,,,,,,53,2602
2016,6,CALL ME BABY,엑소(EXO),,,,,,,,,54,2548
2016,6,딱 좋아(Just right),GOT7,,,,,,,,,55,2483
2016,6,미쳐,포미닛(4minute),,,,,,,,,56,2482
2016,6,All With You,태연,,,,,,,,,57,2476
2016,6,Me Like Yuh,박재범,,,,,,,,,58,2457
2016,6,태풍 (The Eye),인피니트(INFINITE),,,,,,,,,59,2449
2016,6,내가 설렐 수 있게,에이핑크(Apink),,,,,,,,,60,2319
2016,6,어떻게 지내,크러쉬(Crush),,,,,,,,,61,2312
2016,6,비밀이야 (Secret),우주소녀,,,,,,,,,63,2244
2016,6,One Step (Feat. 박재범),효린,,,,,,,,,64,2214
2016,6,Everytime,첸(CHEN),펀치(Punch),,,,,,,,,65,2180
2016,6,잘나가서 그래 (Feat. 정일훈 Of BTOB),현아,,,,,,,,,66,2107
2016,6,Dream Girls,아이오아이(I.O.I),,,,,,,,,67,2058
2016,6,별,김민재, 솔라(마마무),,,,,,,,,68,2058
2016,6,어때?,현아,,,,,,,,,69,1996
2016,6,U,크나큰,,,,,,,,,70,1977
2016,6,어디에도,엠씨 더 맥스,,,,,,,,,71,1963
2016,6,Good Luck,AOA,,,,,,,,,72,1946
2016,6,위아래,EXID,,,,,,,,,73,1930
2016,6,그렇게 있어 줘,산들,,,,,,,,,74,1925
2016,6,이 사랑,다비치(Davichi),,,,,,,,,75,1918
2016,6,심쿵해 (Heart Attack),AOA,,,,,,,,,76,1862
2016,6,I Like That,씨스타(SISTAR),,,,,,,,,77,1842
2016,6,Make It Rain,블락비 바스타즈,,,,,,,,,78,1824
2016,6,만세,세븐틴,,,,,,,,,79,1817
2016,6,And July (Feat. DEAN, DJ Friz),헤이즈(Heize),,,,,,,,,80,1807
2016,6,목요일 밤 (feat. 빈지노),어반자카파(Urban Zakapa),,,,,,,,,81,1803
