2013,52,Dali, Van, Picasso,빈지노 (Beenzino),1,1,190598,10,1930986,7,,,,
2013,52,겨울 고백,성시경, 박효신, 서인국, 빅스 (VIXX), 여동생,2,6,132988,1,3281962,5,4,,,
2013,19,첫 번째 단추,정동하,,,,,,100,59,,,
2013,19,I Got A Boy,소녀시대,,,,,,,36,58,,
2013,19,Love Love Love (Feat. Jason Mraz),Hope,,,,,,,39,,,
2013,19,귀요미송,하리 (Hari),,,,,,,40,31,,
2013,19,나의 사랑이라 말하고 싶은 사람,비비안,,,,,,,43,,,
2013,19,내일 할 일,윤종신, 성시경,,,,,,,44,,,
2013,19,부기맨,홍진영,,,,,,,47,,,
2013,19,혼자라고 생각말기,김보경,,,,,,,54,44,,
2013,19,그런 너 (Disturbance),보아 (BoA),,,,,,,55,,,
2013,19,여보세요,뉴이스트 (NU`EST),,,,,,,56,,,
2013,19,Love Is Easy,McFly,,,,,,,57,,,
2013,19,Lucky Strike,Maroon 5,,,,,,,61,,,
2013,19,조용필처럼,팬텀 (Phantom),,,,,,,62,,,
2013,19,In Your Eyes,장희영,,,,,,,63,,,
2013,19,Don`t Go,디셈버 (December),,,,,,,64,,,
2013,19,풍문으로 들었소,장기하와 얼굴들,,,,,,,68,,,
2013,19,될 대로 되라고 해 (느낌 So Good),개코 (다이나믹 듀오),,,,,,,69,,,
2013,19,춘향아,박현빈,,,,,,,70,,,
2013,19,사랑한다 사랑해,컬투,,,,,,,73,,,
2013,19,되돌리다,이승기,,,,,,,76,,,
2013,19,강남스타일,싸이 (Psy),,,,,,,77,49,,
2013,19,Don`t Stop Me Now (2011 Remaster),Queen,,,,,,,79,,,
2013,19,다칠 준비가 돼 있어,빅스 (VIXX),,,,,,,80,,,
2013,19,내 사랑아,이종현 (씨엔블루),,,,,,,81,,,
2013,19,매력있어,악동뮤지션 (AKMU),,,,,,,83,,,
2013,19,다리꼬지마,악동뮤지션 (AKMU),,,,,,,84,,,
2013,19,보여줄게,에일리 (Ailee),,,,,,,86,13,,
2013,19,아름다워 (Beautiful),샤이니 (SHINee),,,,,,,87,,,
2013,19,Welcome To The School,포미닛 (4minute),,,,,,,88,,,
2013,19,그때처럼,멜로디데이,,,,,,,89,,,
2013,19,I’m Sorry,씨엔블루 (CNBLUE),,,,,,,92,,,
2013,19,Love The Way You Lie (Feat. Rihanna),Eminem,,,,,,,95,,,
2013,19,붉은 노을,이문세,,,,,,,96,,,
2013,19,바람아 불어라,레드애플 (LEDApple),,,,,,,97,,,
2013,19,돌스 (Dolls),나인 뮤지스 (Nine Muses),,,,,,,98,,,
2013,19,먼지가 되어,로이킴, 정준영,,,,,,,,5,,
2013,19,응급실,이지 (izi),,,,,,,,7,,
2013,19,너를 위해,임재범,,,,,,,,11,,
2013,19,All For You,정은지 (에이핑크), 서인국,,,,,,,,12,,
2013,19,체념,빅마마 (Big Mama),,,,,,,,14,,
2013,19,보고싶다,김범수,,,,,,,,16,,
2013,19,애인... 있어요,이은미,,,,,,,,17,,
2013,19,말리꽃,이승철,,,,,,,,19,,
2013,19,8282,다비치,,,,,,,,20,,
2013,19,가시,버즈 (Buzz),,,,,,,,25,,
2013,19,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,,28,,
2013,19,눈의 꽃,박효신,,,,,,,,30,,
2013,19,사랑은 은하수 다방에서,10cm,,,,,,,,33,,
2013,19,하늘을 달리다,이적,,,,,,,,35,,
2013,19,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,36,,
2013,19,Tears,소찬휘,,,,,,,,37,,
2013,19,좋은 날,아이유 (IU),,,,,,,,38,,
2013,19,서쪽 하늘,울랄라세션,,,,,,,,39,,
2013,19,본능적으로 (Feat. Swings),윤종신,,,,,,,,40,,
2013,19,소주 한잔,임창정,,,,,,,,41,,
2013,19,천년의 사랑,박완규,,,,,,,,42,,
2013,19,청혼,노을,,,,,,,,43,,
2013,19,사랑아,더 원 (The One),,,,,,,,46,,
2013,19,나는 나비,YB (윤도현 밴드),,,,,,,,47,,
2013,19,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,50,,
2013,19,서시,신성우,,,,,,,,51,,
2013,19,꽃피는 봄이 오면,BMK,,,,,,,,52,,
2013,19,정류장,버스커 버스커 (Busker Busker),,,,,,,,54,,
2013,19,Promise U,바이브 (Vibe),,,,,,,,55,,
2013,19,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,56,,
2013,19,나였으면,나윤권,,,,,,,,57,,
2013,19,당신을 위하여,더 크로스 (The Cross),,,,,,,,59,,
2013,19,휘파람,로이킴,,,,,,,,60,,
2013,19,외톨이,아웃사이더,,,,,,,,63,,
2013,19,Lonely,2NE1 (투애니 원),,,,,,,,64,,
2013,19,365일,알리 (Ali),,,,,,,,65,,
2013,19,1,2,3,4 (원,투,쓰리,포),이하이,,,,,,,,66,,
2013,19,남자를 몰라,버즈 (Buzz),,,,,,,,67,,
2013,19,술 한잔 해요,지아 (Zia),,,,,,,,68,,
2013,19,...사랑했잖아,린 (LYn),,,,,,,,69,,
2013,19,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,71,,
2013,19,Hello,허각,,,,,,,,72,,
2013,19,어른 아이,거미,,,,,,,,73,,
2013,19,애상,10cm,,,,,,,,74,,
2013,19,그댈 마주하는건 힘들어 (그마힘),버스커 버스커 (Busker Busker),,,,,,,,76,,
2013,19,길에서,나비 (Navi),,,,,,,,77,,
2013,19,가질수 없는 너,뱅크,,,,,,,,78,,
2013,19,사랑의 배터리,홍진영,,,,,,,,79,,
2013,19,삭제,이승기,,,,,,,,80,,
2013,19,잔소리,아이유 (IU), 슬옹 (2AM),,,,,,,,81,,
2013,19,힐링이 필요해,로이킴,,,,,,,,82,,
2013,19,술이야,바이브 (Vibe),,,,,,,,83,,
2013,19,애정표현,플라워 (Flower),,,,,,,,84,,
2013,19,너를 보내고,YB (윤도현 밴드),,,,,,,,86,,
2013,19,One Love,엠씨더맥스 (M.C The Max),,,,,,,,87,,
2013,19,아름다운 밤,울랄라세션,,,,,,,,88,,
2013,19,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,89,,
2013,19,Never Ending Story,부활,,,,,,,,92,,
2013,19,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,93,,
2013,19,서른 즈음에,김광석,,,,,,,,95,,
2013,19,황진이,박상철,,,,,,,,96,,
2013,19,별,유미,,,,,,,,97,,
2013,19,못해 (Feat. 美),포맨 (4Men),,,,,,,,98,,
2013,19,미워도 사랑하니까,다비치,,,,,,,,99,,
2013,19,크레용 (Crayon),G-Dragon (빅뱅),,,,,,,,100,,
2013,18,봄봄봄,로이킴,1,1,432569,2,3411493,1,7,,,
2013,18,Gentleman,싸이 (Psy),2,6,151570,1,4241183,3,2,7,,
2013,18,Bounce,조용필,3,4,209497,3,3370357,2,1,,,
2013,18,Hello (Feat. 버벌진트),조용필,4,3,281053,8,2357563,4,8,,,
2013,18,I Love You,악동뮤지션 (AKMU),5,2,282997,13,2075254,5,22,,,
2013,18,오늘 밤 (Feat. 배치기),린 (LYn),6,9,115187,4,3015236,13,15,,,
2013,18,봄비,백지영,7,5,207161,16,1884108,7,57,,,
2013,18,Love Blossom (러브블러썸),케이윌 (K.Will),8,10,106477,5,2933739,6,5,57,,
2013,18,녹는 중 (Feat. 버벌진트),다비치,9,15,89279,6,2706121,16,29,78,,
2013,18,어때 (Feat. 하림),긱스 (Geeks),10,22,75667,7,2386052,17,30,,,
2013,18,Rose,이하이,11,23,75472,9,2270090,10,11,28,,
2013,18,귀여운 남자,주니엘 (Juniel),12,7,143578,44,889885,19,,,,
2013,18,외국인의 고백,악동뮤지션 (AKMU),13,24,72199,10,2212185,26,64,59,,
2013,18,웃다 울다,서인국,14,17,81124,15,1962921,34,39,,,
2013,18,Somebody,15& (박지민, 백예린),15,20,76188,14,2037947,45,48,,,
2013,18,거북이,다비치,16,39,55111,11,2118069,12,14,4,,
2013,18,이름이 뭐예요?,포미닛 (4Minute),17,8,138594,63,679066,14,,,,
2013,18,벚꽃 엔딩,버스커 버스커 (Busker Busker),18,45,48441,12,2096169,8,6,1,,
2013,18,Officially Missing You,악동뮤지션 (AKMU),19,29,65850,20,1645152,32,,,,
2013,18,Thank You,포맨 (4Men),20,21,76009,21,1527000,68,67,,,
2013,18,Crescendo (크레셴도),악동뮤지션 (AKMU),21,43,49303,17,1879406,20,65,32,,
2013,18,Babay (Feat. Gaeko),자이언티(Zion.T),22,37,58717,18,1696467,46,,,,
2013,18,Viva청춘,딕펑스 (Dick Punks),23,11,100405,70,639810,30,,,,
2013,18,좋아 (Joah),박재범,24,32,63510,25,1247596,11,13,,,
2013,18,멀어진다,홍대광,25,18,80003,32,1096179,44,,,,
2013,18,이별극장,가비엔제이(Gavy nj),26,19,76610,34,1088508,83,,,,
2013,18,기대해,걸스데이 (Girl`s Day),27,44,48852,19,1683750,52,50,,,
2013,18,굿바이,홍대광,28,40,54225,22,1509695,60,,,,
2013,18,꿈에서라도,지아 (Zia),29,13,95492,41,924183,43,,,,
2013,18,걷고 싶다,조용필,30,16,88248,71,638206,9,,,,
2013,18,그냥 조금,어반 자카파 (Urban Zakapa),31,38,58625,29,1192036,33,,,,
2013,18,Why So Serious?,샤이니 (SHINee),32,12,96819,,,53,,,,
2013,18,사랑하니까,배치기, 신보라,33,47,43285,26,1223140,29,4,,,
2013,18,그리고 하나,태연 (TAEYEON),34,59,36092,23,1379411,64,34,,,
2013,18,유리 심장 (Feat. 용준형),린 (LYn),35,14,93319,91,496697,55,,,,
2013,18,들었다 놨다 (Love Actually),써니힐 (Sunny Hill), 데이브레이크 (Daybreak),36,46,44632,27,1216221,66,80,,,
2013,18,흔들리고 있어,C-CLOWN(씨클라운),37,50,40560,40,932653,92,,,,
2013,18,Man In Love (남자가 사랑할때),인피니트 (Infinite),38,56,37022,35,1066807,42,47,,,
2013,18,눈꽃,거미,39,63,32587,24,1330493,67,75,42,,
2013,18,여인의 향기,에일리 (Ailee),40,41,52577,47,838690,,,,,
2013,18,겨울사랑,더 원 (The One),41,61,33906,28,1210886,57,19,17,,
2013,18,둘이서 한잔해,다비치,42,64,32482,30,1156369,93,,,,
2013,18,널 만나면,조용필,43,25,68978,,,23,,,,
2013,18,사랑이 아프다,이상곤,44,55,37070,54,763998,15,3,,,
2013,18,길을 걷다가... (Walk By...),틴 탑 (Teen Top),46,34,61894,95,444113,35,,,,
2013,18,어느 날 귀로에서,조용필,47,26,67576,,,22,,,,
2013,18,말해볼까,조용필,48,27,66843,,,27,,,,
2013,18,사랑은 은하수 다방에서,악동뮤지션 (AKMU),49,52,37822,42,922958,41,,,,
2013,18,충전이 필요해,조용필,50,28,66080,,,39,,,,
2013,18,서툰 바람,조용필,51,30,64604,,,36,,,,
2013,18,모노드라마,허각, 유승우,52,83,25142,31,1118770,,21,6,,
2013,18,있다 없으니까 (Gone Not Around Any Longer),씨스타19,53,84,25028,33,1089804,,18,35,,
2013,18,설렘,조용필,54,31,63737,,,24,,,,
2013,18,긴 생머리 그녀 (Miss Right),틴 탑 (Teen Top),55,69,28349,43,904331,59,44,,,
2013,18,당신이 만든 날씨,윤도현,56,36,60189,84,516833,87,,,,
2013,18,눈물 (Feat. 유진),리쌍,57,86,24121,36,1033253,51,38,,,
2013,18,Delight,유지애,58,42,52386,79,550682,,,,,
2013,18,그리운 것은,조용필,59,35,60424,,,37,,,,
2013,18,어느 봄날,2AM,60,78,26348,37,997940,,,67,,
2013,18,그대로 있어도 돼 (Feat. Crush),슈프림팀 (Supreme Team),61,81,25458,38,967164,,,,,
2013,18,멀리서 안부,윤하,62,62,33293,74,592436,18,32,,,
2013,18,Goodbye (굿바이),김태우,63,49,40953,67,648962,,,,,
2013,18,눈물샤워 (Feat. 에일리),배치기,64,92,22681,39,948424,71,20,23,,
2013,18,나쁜여자,레이디스 코드 (Ladies` Code),65,79,25929,51,771031,,,,,
2013,18,모르시나요,다비치,66,90,23119,46,851569,94,10,80,,
2013,18,Brunch,가인 (브라운 아이드 걸스), 조형우,67,72,27964,49,792791,,,,,
2013,18,이게 사랑이 아니면 (Feat. 에일리),버벌진트 (Verbal Jint),68,88,23996,45,869425,,,,,
2013,18,가수가 된 이유,신용재 (포맨),69,,,53,768059,,,2,,
2013,18,Ma Boy 3 (Feat. 나나 Of 오렌지캬라멜),일렉트로보이즈 (Electroboyz),70,97,21683,57,742193,,,,,
2013,18,She (Feat. Beenzino),자이언티(Zion.T),71,75,27153,68,644862,,,,,
2013,18,It`s Over,이하이,72,,,48,801285,,,,,
2013,18,사랑학개론,백아연,73,85,24710,73,615229,69,35,,,
2013,18,비나리,포맨 (4Men),74,60,35085,96,438882,,,,,
2013,18,1440,허각,75,,,52,769172,,31,21,,
2013,18,비가,임재범,76,82,25320,80,550496,62,27,,,
2013,18,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),77,95,22102,56,744210,80,59,27,,
2013,18,Lay Back,케이윌 (K.Will),78,89,23240,75,590388,70,84,,,
2013,18,너는 나를 (Feat. 조현아),김진표,79,,,66,653660,65,,,,
2013,18,Oops! (Feat. 정일훈 (BTOB)),지나 (G.NA),80,,,62,686718,,,,,
2013,18,새로와,옥상달빛,81,48,41657,99,428481,72,,,,
2013,18,한걸음,티파니 (소녀시대),82,66,28488,78,575566,,,,,
2013,18,그대가 그대를,이예준,83,57,36304,,,61,,,,
2013,18,두 번째 고백,비투비 (BTOB),84,87,24079,82,533172,28,88,,,
2013,18,눈물나는 얘기,유미,85,51,40020,,,,,,,
2013,18,Officially Missing You, Too,긱스 (Geeks), 소유 (씨스타),86,,,55,754586,82,53,,,
2013,18,Tell Me Tell Me,레인보우 (Rainbow),87,,,60,692230,,12,,,
2013,18,Dream Girl,샤이니 (SHINee),88,,,61,691803,,45,,,
2013,18,웃으며 안녕,홍대광,89,65,30146,93,463977,,,,,
2013,18,아니야,윤하,90,,,64,674269,,,,,
2013,18,라면인건가,악동뮤지션 (AKMU),91,100,21312,65,664127,,46,,,
2013,18,? (물음표) (Feat. 최자, Zion.T),프라이머리 (Primary),92,,,58,725988,,,,,
2013,18,Call Me Maybe,Carly Rae Jepsen,93,,,72,625968,38,63,,,
2013,18,안녕 나야,포맨 (4Men),94,,,59,703487,,,15,,
2013,18,그땐 그랬지,알리 (Ali),95,,,50,771965,,,,,
2013,18,제자리,화요비,96,58,36244,,,,,,,
2013,18,나는 바보다,김태우,97,,,,,98,52,,,
2013,18,지우개,알리 (Ali),98,,,69,640512,,16,25,,
2013,18,고마워 고마워,라디 (Ra. D),99,,,77,576406,,,,,
2013,18,떠나지 못해 (Sleepless Night),샤이니 (SHINee),100,53,37315,,,,,,,
2013,18,SHINe (Medusa Ⅰ),샤이니 (SHINee),,54,37192,,,,,,,
2013,18,오르골 (Orgel),샤이니 (SHINee),,67,28462,,,,,,,
2013,18,Like a Fire,샤이니 (SHINee),,68,28385,,,,,,,
2013,18,Nightmare,샤이니 (SHINee),,70,28274,,,,,,,
2013,18,있을 때 잘해 줄 걸,유비트(uBEAT),,71,28200,,,,,,,
2013,18,약국에가면,딕펑스 (Dick Punks),,73,27548,,,54,,,,
2013,18,Dreamer,히스토리(HISTORY),,74,27493,,,,,,,
2013,18,Excuse Me Miss,샤이니 (SHINee),,76,26808,,,,,,,
2013,18,Evil,샤이니 (SHINee),,77,26577,,,,,,,
2013,18,Dangerous (Medusa Ⅱ),샤이니 (SHINee),,80,25916,,,,,,,
2013,18,별,딕펑스(Dick Punks),,91,23084,,,,,,,
2013,18,HOTpants,더블 케이 (Double K),,93,22548,92,470891,,,,,
2013,18,사랑이 불어온다,이지영,,94,22323,100,422723,79,,,,
2013,18,난시,딕펑스(Dick Punks),,96,21796,,,90,,,,
2013,18,그냥 니가 좋아,홍대광,,98,21538,,,75,,,,
2013,18,너는 사랑이다 (Acoustic Ver.),서인영,,99,21502,,,,,,,
2013,18,여수 밤바다,버스커 버스커 (Busker Busker),,,,81,538980,,,95,,
2013,18,첫사랑,버스커 버스커 (Busker Busker),,,,83,530251,,,,,
2013,18,바람기억,나얼 (브라운 아이드 소울),,,,85,516661,,,12,,
2013,18,씨스루 (Feat. Zion.T, 개코),프라이머리 (Primary),,,,86,515637,,,,,
2013,18,정말로 사랑한다면,버스커 버스커 (Busker Busker),,,,87,514879,,,,,
2013,18,봄을 노래하다,40 (포티),,,,88,511224,96,,,,
2013,18,Officially Missing You,긱스 (Geeks),,,,89,505862,,,8,,
2013,18,어떤가요,노을,,,,90,501525,,68,,,
2013,18,너 땜에 못살아 (Feat. 버벌진트),서인국,,,,94,457870,,55,,,
2013,18,아카시아,백지영,,,,97,438849,,,,,
2013,18,혼자라고 생각말기,김보경,,,,98,430462,,90,40,,
2013,18,내가 왜 좋죠,한소아,,,,,,21,,,,
2013,18,감기약 (테라플루 CF 삽입곡) (Feat. 박성도, 이혜준),가을방학,,,,,,31,,,,
2013,18,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,40,25,,,
2013,18,Get Lucky (Radio Edit),Daft Punk,,,,,,47,,,,
2013,18,초혼,장윤정,,,,,,48,9,,,
2013,18,언제나 둘이,이브닝(Evening),,,,,,49,,,,
2013,18,Groovin`,Jeff Bernat,,,,,,50,78,,,
2013,18,My Eden,이사벨(Yisabel),,,,,,56,93,,,
2013,18,그대와 나, 설레임,어쿠스틱 콜라보,,,,,,58,94,,,
2013,18,Moment,수지 (Suzy), 덕원,,,,,,63,,,,
2013,18,헤어지던 날,제아파이브(ZE:A FIVE),,,,,,73,,,,
2013,18,The Bad Touch (Gordon & Doyle Edit),Gollum,,,,,,74,,,,
2013,18,Misty,Zebra (지브라),,,,,,76,,,,
2013,18,첫 번째 단추,정동하,,,,,,77,28,,,
2013,18,끄덕여줘!,M.I.B,,,,,,78,,,,
2013,18,사는게 아니야,조현아,,,,,,81,17,,,
2013,18,In Your Eyes,장희영,,,,,,84,36,,,
2013,18,I`m Yours,Jason Mraz,,,,,,85,97,,,
2013,18,오늘도 만날래요 내일도 만날래요,블루베리,,,,,,86,,,,
2013,18,Heavenly You,어반스페이스,,,,,,88,,,,
2013,18,Peace Song (그 곳으로),박정현,,,,,,89,,,,
2013,18,그대라서,김연우,,,,,,91,,,,
2013,18,Aqua Man,빈지노 (Beenzino),,,,,,95,,,,
2013,18,니 눈 니 코 니 입술 (Feat. 79),투빅 (2BiC),,,,,,97,,,,
2013,18,배아파 (Jealousy),틴 탑 (Teen Top),,,,,,99,,,,
2013,18,한글 피어나다 (무료 다운로드),늘 푸른 오스카빌 소년소녀합창단, 유열,,,,,,100,,,,
2013,18,부기맨,홍진영,,,,,,,23,,,
2013,18,나의 사랑이라 말하고 싶은 사람,비비안,,,,,,,24,,,
2013,18,Love Love Love (Feat. Jason Mraz),Hope,,,,,,,26,,,
2013,18,귀요미송,하리 (Hari),,,,,,,33,31,,
2013,18,내일 할 일,윤종신, 성시경,,,,,,,37,,,
2013,18,그런 너 (Disturbance),보아 (BoA),,,,,,,40,,,
2013,18,돌스 (Dolls),나인 뮤지스 (Nine Muses),,,,,,,41,,,
2013,18,조용필처럼,팬텀 (Phantom),,,,,,,42,,,
2013,18,되돌리다,이승기,,,,,,,43,99,,
2013,18,I Got A Boy,소녀시대,,,,,,,49,96,,
2013,18,봄에게 바라는 것,The 포지션 임재욱,,,,,,,51,,,
2013,18,강남스타일,싸이 (Psy),,,,,,,54,47,,
2013,18,Don`t Go,디셈버 (December),,,,,,,56,,,
2013,18,Love The Way You Lie (Part II) (Feat. ...,Rihanna,,,,,,,58,,,
2013,18,매력있어,악동뮤지션 (AKMU),,,,,,,60,,,
2013,18,백만송이 장미,심수봉,,,,,,,61,,,
2013,18,다리꼬지마,악동뮤지션 (AKMU),,,,,,,62,,,
2013,18,Lucky Strike,Maroon 5,,,,,,,66,,,
2013,18,내 사랑아,이종현 (씨엔블루),,,,,,,69,,,
2013,18,Love The Way You Lie (Feat. Rihanna),Eminem,,,,,,,70,,,
2013,18,될 대로 되라고 해 (느낌 So Good),개코 (다이나믹 듀오),,,,,,,71,,,
2013,18,Love Is Easy,McFly,,,,,,,72,,,
2013,18,사랑한다 사랑해,컬투,,,,,,,73,,,
2013,18,눈물 같은 사람,최강창민 (동방신기),,,,,,,74,,,
2013,18,풍문으로 들었소,장기하와 얼굴들,,,,,,,76,,,
2013,18,Goodbye To Romance,써니힐 (Sunny Hill),,,,,,,77,,,
2013,18,춘향아,박현빈,,,,,,,79,,,
2013,18,1더하기1은 귀요미,하리 (Hari),,,,,,,81,,,
2013,18,어땠을까 (Feat. 박정현),싸이 (Psy),,,,,,,82,,,
2013,18,널 생각해,원 모어 찬스 (One More Chance),,,,,,,83,,,
2013,18,보여줄게,에일리 (Ailee),,,,,,,85,16,,
2013,18,안아보자,제아 (브라운 아이드 걸스),,,,,,,86,,,
2013,18,바람아 불어라,레드애플 (LEDApple),,,,,,,87,,,
2013,18,얼음꽃,에일리 (Ailee),,,,,,,89,,,
2013,18,I’m Sorry,씨엔블루 (CNBLUE),,,,,,,91,,,
2013,18,Don`t Stop Me Now (2011 Remaster),Queen,,,,,,,95,,,
2013,18,방백 (Aside),샤이니 (SHINee),,,,,,,96,,,
2013,18,아름다워 (Beautiful),샤이니 (SHINee),,,,,,,98,,,
2013,18,먼지가 되어,로이킴, 정준영,,,,,,,,3,,
2013,18,응급실,이지 (izi),,,,,,,,5,,
2013,18,너를 위해,임재범,,,,,,,,9,,
2013,18,보고싶다,김범수,,,,,,,,10,,
2013,18,말리꽃,이승철,,,,,,,,11,,
2013,18,체념,빅마마 (Big Mama),,,,,,,,13,,
2013,18,애인... 있어요,이은미,,,,,,,,14,,
2013,18,All For You,정은지 (에이핑크), 서인국,,,,,,,,18,,
2013,18,가시,버즈 (Buzz),,,,,,,,19,,
2013,18,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,,20,,
2013,18,눈의 꽃,박효신,,,,,,,,22,,
2013,18,소주 한잔,임창정,,,,,,,,24,,
2013,18,사랑아,더 원 (The One),,,,,,,,26,,
2013,18,서쪽 하늘,울랄라세션,,,,,,,,29,,
2013,18,하늘을 달리다,이적,,,,,,,,30,,
2013,18,천년의 사랑,박완규,,,,,,,,33,,
2013,18,청혼,노을,,,,,,,,34,,
2013,18,본능적으로 (Feat. Swings),윤종신,,,,,,,,36,,
2013,18,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,37,,
2013,18,나는 나비,YB (윤도현 밴드),,,,,,,,38,,
2013,18,8282,다비치,,,,,,,,39,,
2013,18,서시,신성우,,,,,,,,41,,
2013,18,사랑은 은하수 다방에서,10cm,,,,,,,,43,,
2013,18,꽃피는 봄이 오면,BMK,,,,,,,,44,,
2013,18,Tears,소찬휘,,,,,,,,45,,
2013,18,Promise U,바이브 (Vibe),,,,,,,,46,,
2013,18,정류장,버스커 버스커 (Busker Busker),,,,,,,,48,,
2013,18,나였으면,나윤권,,,,,,,,49,,
2013,18,365일,알리 (Ali),,,,,,,,50,,
2013,18,당신을 위하여,더 크로스 (The Cross),,,,,,,,51,,
2013,18,남자를 몰라,버즈 (Buzz),,,,,,,,52,,
2013,18,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,53,,
2013,18,휘파람,로이킴,,,,,,,,54,,
2013,18,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,55,,
2013,18,술 한잔 해요,지아 (Zia),,,,,,,,56,,
2013,18,Hello,허각,,,,,,,,58,,
2013,18,좋은 날,아이유 (IU),,,,,,,,60,,
2013,18,가질수 없는 너,뱅크,,,,,,,,61,,
2013,18,그댈 마주하는건 힘들어 (그마힘),버스커 버스커 (Busker Busker),,,,,,,,62,,
2013,18,술이야,바이브 (Vibe),,,,,,,,63,,
2013,18,어른 아이,거미,,,,,,,,64,,
2013,18,삭제,이승기,,,,,,,,65,,
2013,18,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,66,,
2013,18,애정표현,플라워 (Flower),,,,,,,,68,,
2013,18,너를 보내고,YB (윤도현 밴드),,,,,,,,69,,
2013,18,1,2,3,4 (원,투,쓰리,포),이하이,,,,,,,,70,,
2013,18,...사랑했잖아,린 (LYn),,,,,,,,71,,
2013,18,One Love,엠씨더맥스 (M.C The Max),,,,,,,,72,,
2013,18,외톨이,아웃사이더,,,,,,,,73,,
2013,18,길에서,나비 (Navi),,,,,,,,74,,
2013,18,황진이,박상철,,,,,,,,75,,
2013,18,힐링이 필요해,로이킴,,,,,,,,76,,
2013,18,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,77,,
2013,18,Never Ending Story,부활,,,,,,,,79,,
2013,18,사랑의 배터리,홍진영,,,,,,,,81,,
2013,18,애상,10cm,,,,,,,,82,,
2013,18,못해 (Feat. 美),포맨 (4Men),,,,,,,,83,,
2013,18,사랑 Two,YB (윤도현 밴드),,,,,,,,84,,
2013,18,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,85,,
2013,18,친구 (朋友),안재욱,,,,,,,,86,,
2013,18,고칠게,진원,,,,,,,,87,,
2013,18,비와 당신 (박중훈 Ver.),박중훈,,,,,,,,88,,
2013,18,나를 사랑했던 사람아,허각,,,,,,,,89,,
2013,18,다행이다,이적,,,,,,,,90,,
2013,18,아름다운 밤,울랄라세션,,,,,,,,91,,
2013,18,Lonely,2NE1 (투애니 원),,,,,,,,92,,
2013,18,사랑 밖엔 난 몰라 (Original Ver.),심수봉,,,,,,,,93,,
2013,18,별,유미,,,,,,,,94,,
2013,18,동경소녀,버스커 버스커 (Busker Busker),,,,,,,,97,,
2013,18,연,빅마마 (Big Mama),,,,,,,,98,,
2013,18,미워도 사랑하니까,다비치,,,,,,,,100,,
2013,17,Gentleman,싸이 (Psy),1,1,443517,1,5851844,1,1,57,,
2013,17,Bounce,조용필,2,2,336145,5,2743548,2,5,,,
2013,17,오늘 밤 (Feat. 배치기),린 (LYn),3,3,241570,2,3521686,7,15,,,
2013,17,Love Blossom (러브블러썸),케이윌 (K.Will),4,4,167285,3,3270389,3,6,,,
2013,17,녹는 중 (Feat. 버벌진트),다비치,5,8,143960,4,3077672,12,23,,,
2013,17,웃다 울다,서인국,6,6,156375,12,2325050,14,56,,,
2013,17,외국인의 고백,악동뮤지션 (AKMU),7,10,130609,7,2656565,10,33,96,,
2013,17,Somebody,15& (박지민, 백예린),8,9,140878,10,2461274,25,20,,,
2013,17,Rose,이하이,9,11,124592,8,2636448,8,7,47,,
2013,17,어때 (Feat. 하림),긱스 (Geeks),10,13,113551,6,2701590,16,35,,,
2013,17,Officially Missing You,악동뮤지션 (AKMU),11,12,124298,15,1968632,11,92,,,
2013,17,거북이,다비치,12,18,81126,11,2389103,9,8,5,,
2013,17,그냥 조금,어반 자카파 (Urban Zakapa),13,7,155416,23,1475808,20,,,,
2013,17,Babay (Feat. Gaeko),자이언티(Zion.T),14,14,104543,14,2011969,41,,,,
2013,17,벚꽃 엔딩,버스커 버스커 (Busker Busker),15,22,73531,9,2496189,4,3,1,,
2013,17,Thank You,포맨 (4Men),16,5,159850,29,1280722,33,,,,
2013,17,좋아 (Joah),박재범,17,15,103323,25,1406074,5,11,,,
2013,17,Crescendo (크레셴도),악동뮤지션 (AKMU),18,19,74842,13,2190828,18,37,30,,
2013,17,굿바이,홍대광,19,16,86489,16,1802347,13,,,,
2013,17,기대해,걸스데이 (Girl`s Day),20,27,64229,17,1793793,47,44,,,
2013,17,사랑하니까,배치기, 신보라,21,25,68741,21,1487829,22,4,,,
2013,17,들었다 놨다 (Love Actually),써니힐 (Sunny Hill), 데이브레이크 (Daybreak),22,21,74139,20,1493707,39,52,,,
